filename,width,height,class,xmin,ymin,xmax,ymax
color_19770.jpg,512,512,seven,346,130,391,220
color_19771.jpg,512,512,two,348,130,396,220
color_19772.jpg,512,512,five,332,130,400,220
color_19773.jpg,512,512,punch,344,164,394,220
color_19774.jpg,512,512,nine,341,130,396,220
color_19775.jpg,512,512,eight,345,136,390,220
color_19776.jpg,512,512,span,343,158,411,220
color_19777.jpg,512,512,two,348,130,396,220
color_19778.jpg,512,512,one,346,131,395,220
color_19779.jpg,512,512,six,350,130,398,220
color_19780.jpg,512,512,one,346,131,395,220
color_19781.jpg,512,512,span,343,158,411,220
color_19782.jpg,512,512,eight,345,136,390,220
color_19783.jpg,512,512,punch,344,164,394,220
color_19784.jpg,512,512,three,333,130,393,220
color_19785.jpg,512,512,one,346,131,395,220
color_19786.jpg,512,512,span,343,158,411,220
color_19787.jpg,512,512,three,333,130,393,220
color_19788.jpg,512,512,three,333,130,393,220
color_19789.jpg,512,512,nine,341,130,396,220
color_19790.jpg,512,512,span,343,158,411,220
color_19791.jpg,512,512,five,332,130,400,220
color_19792.jpg,512,512,span,343,158,411,220
color_19793.jpg,512,512,span,343,158,411,220
color_19794.jpg,512,512,six,350,130,398,220
color_19795.jpg,512,512,four,345,129,401,220
color_19796.jpg,512,512,eight,345,136,390,220
color_19797.jpg,512,512,six,350,130,398,220
color_19798.jpg,512,512,seven,346,130,391,220
color_19799.jpg,512,512,span,343,158,411,220
color_19800.jpg,512,512,one,346,131,395,220
color_19801.jpg,512,512,six,350,130,398,220
color_19802.jpg,512,512,nine,341,130,396,220
color_19803.jpg,512,512,eight,345,136,390,220
color_19804.jpg,512,512,two,348,130,396,220
color_19805.jpg,512,512,five,332,130,400,220
color_19806.jpg,512,512,span,343,158,411,220
color_19807.jpg,512,512,span,343,158,411,220
color_19808.jpg,512,512,two,348,130,396,220
color_19809.jpg,512,512,eight,345,136,390,220
color_19810.jpg,512,512,span,343,158,411,220
color_19811.jpg,512,512,four,345,129,401,220
color_19812.jpg,512,512,eight,345,136,390,220
color_19813.jpg,512,512,eight,345,136,390,220
color_19814.jpg,512,512,five,332,130,400,220
color_19815.jpg,512,512,span,343,158,411,220
color_19816.jpg,512,512,six,350,130,398,220
color_19817.jpg,512,512,seven,346,130,391,220
color_19818.jpg,512,512,seven,346,130,391,220
color_19819.jpg,512,512,nine,341,130,396,220
color_19820.jpg,512,512,six,350,130,398,220
color_19821.jpg,512,512,eight,345,136,390,220
color_19822.jpg,512,512,nine,341,130,396,220
color_19823.jpg,512,512,four,345,129,401,220
color_19824.jpg,512,512,punch,344,164,394,220
color_19825.jpg,512,512,two,348,130,396,220
color_19826.jpg,512,512,five,332,130,400,220
color_19827.jpg,512,512,two,348,130,396,220
color_19828.jpg,512,512,six,350,130,398,220
color_19829.jpg,512,512,seven,346,130,391,220
color_19830.jpg,512,512,span,343,158,411,220
color_19831.jpg,512,512,one,346,131,395,220
color_19832.jpg,512,512,seven,346,130,391,220
color_19833.jpg,512,512,nine,341,130,396,220
color_19834.jpg,512,512,six,350,130,398,220
color_19835.jpg,512,512,six,350,130,398,220
color_19836.jpg,512,512,four,345,129,401,220
color_19837.jpg,512,512,six,350,130,398,220
color_19838.jpg,512,512,punch,344,164,394,220
color_19839.jpg,512,512,nine,341,130,396,220
color_19840.jpg,512,512,six,350,130,398,220
color_19841.jpg,512,512,six,350,130,398,220
color_19842.jpg,512,512,punch,344,164,394,220
color_19843.jpg,512,512,five,332,130,400,220
color_19844.jpg,512,512,six,350,130,398,220
color_19845.jpg,512,512,eight,345,136,390,220
color_19846.jpg,512,512,five,332,130,400,220
color_19847.jpg,512,512,three,333,130,393,220
color_19848.jpg,512,512,eight,345,136,390,220
color_19849.jpg,512,512,eight,345,136,390,220
color_19850.jpg,512,512,seven,346,130,391,220
color_19851.jpg,512,512,five,332,130,400,220
color_19852.jpg,512,512,punch,344,164,394,220
color_19853.jpg,512,512,two,348,130,396,220
color_19854.jpg,512,512,four,345,129,401,220
color_19855.jpg,512,512,six,350,130,398,220
color_19856.jpg,512,512,six,350,130,398,220
color_19857.jpg,512,512,three,333,130,393,220
color_19858.jpg,512,512,five,332,130,400,220
color_19859.jpg,512,512,six,350,130,398,220
color_19860.jpg,512,512,one,346,131,395,220
color_19861.jpg,512,512,punch,344,164,394,220
color_19862.jpg,512,512,five,332,130,400,220
color_19863.jpg,512,512,six,350,130,398,220
color_19864.jpg,512,512,span,343,158,411,220
color_19865.jpg,512,512,seven,346,130,391,220
color_19866.jpg,512,512,five,332,130,400,220
color_19867.jpg,512,512,punch,344,164,394,220
color_19868.jpg,512,512,seven,346,130,391,220
color_19869.jpg,512,512,nine,341,130,396,220
color_19870.jpg,512,512,nine,341,130,396,220
color_19871.jpg,512,512,span,343,158,411,220
color_19872.jpg,512,512,eight,345,136,390,220
color_19873.jpg,512,512,six,350,130,398,220
color_19874.jpg,512,512,two,348,130,396,220
color_19875.jpg,512,512,nine,341,130,396,220
color_19876.jpg,512,512,four,345,129,401,220
color_19877.jpg,512,512,nine,341,130,396,220
color_19878.jpg,512,512,one,346,131,395,220
color_19879.jpg,512,512,punch,344,164,394,220
color_19880.jpg,512,512,seven,346,130,391,220
color_19881.jpg,512,512,six,350,130,398,220
color_19882.jpg,512,512,nine,341,130,396,220
color_19883.jpg,512,512,four,345,129,401,220
color_19884.jpg,512,512,one,346,131,395,220
color_19885.jpg,512,512,nine,341,130,396,220
color_19886.jpg,512,512,three,333,130,393,220
color_19887.jpg,512,512,span,343,158,411,220
color_19888.jpg,512,512,one,346,131,395,220
color_19889.jpg,512,512,eight,345,136,390,220
color_19890.jpg,512,512,one,346,131,395,220
color_19891.jpg,512,512,two,348,130,396,220
color_19892.jpg,512,512,six,350,130,398,220
color_19893.jpg,512,512,five,332,130,400,220
color_19894.jpg,512,512,five,332,130,400,220
color_19895.jpg,512,512,one,346,131,395,220
color_19896.jpg,512,512,eight,345,136,390,220
color_19897.jpg,512,512,nine,341,130,396,220
color_19898.jpg,512,512,six,350,130,398,220
color_19899.jpg,512,512,four,345,129,401,220
color_19900.jpg,512,512,span,343,158,411,220
color_19901.jpg,512,512,punch,344,164,394,220
color_19902.jpg,512,512,punch,344,164,394,220
color_19903.jpg,512,512,four,345,129,401,220
color_19904.jpg,512,512,nine,341,130,396,220
color_19905.jpg,512,512,six,350,130,398,220
color_19906.jpg,512,512,eight,345,136,390,220
color_19907.jpg,512,512,five,332,130,400,220
color_19908.jpg,512,512,nine,341,130,396,220
color_19909.jpg,512,512,five,332,130,400,220
color_19910.jpg,512,512,punch,344,164,394,220
color_19911.jpg,512,512,punch,344,164,394,220
color_19912.jpg,512,512,eight,345,136,390,220
color_19913.jpg,512,512,one,346,131,395,220
color_19914.jpg,512,512,two,348,130,396,220
color_19915.jpg,512,512,four,345,129,401,220
color_19916.jpg,512,512,one,346,131,395,220
color_19917.jpg,512,512,one,346,131,395,220
color_19918.jpg,512,512,eight,345,136,390,220
color_19919.jpg,512,512,nine,341,130,396,220
color_19920.jpg,512,512,one,346,131,395,220
color_19921.jpg,512,512,three,333,130,393,220
color_19922.jpg,512,512,four,345,129,401,220
color_19923.jpg,512,512,nine,341,130,396,220
color_19924.jpg,512,512,punch,344,164,394,220
color_19925.jpg,512,512,punch,344,164,394,220
color_19926.jpg,512,512,three,333,130,393,220
color_19927.jpg,512,512,four,345,129,401,220
color_19928.jpg,512,512,five,332,130,400,220
color_19929.jpg,512,512,eight,345,136,390,220
color_19930.jpg,512,512,two,348,130,396,220
color_19931.jpg,512,512,five,332,130,400,220
color_19932.jpg,512,512,span,343,158,411,220
color_19933.jpg,512,512,span,343,158,411,220
color_19934.jpg,512,512,seven,346,130,391,220
color_19935.jpg,512,512,six,350,130,398,220
color_19936.jpg,512,512,two,348,130,396,220
color_19937.jpg,512,512,three,333,130,393,220
color_19938.jpg,512,512,two,348,130,396,220
color_19939.jpg,512,512,span,343,158,411,220
color_19940.jpg,512,512,five,332,130,400,220
color_19941.jpg,512,512,four,345,129,401,220
color_19942.jpg,512,512,four,345,129,401,220
color_19943.jpg,512,512,six,350,130,398,220
color_19944.jpg,512,512,four,345,129,401,220
color_19945.jpg,512,512,six,350,130,398,220
color_19946.jpg,512,512,seven,346,130,391,220
color_19947.jpg,512,512,one,346,131,395,220
color_19948.jpg,512,512,eight,345,136,390,220
color_19949.jpg,512,512,nine,341,130,396,220
color_19950.jpg,512,512,nine,341,130,396,220
color_19951.jpg,512,512,nine,341,130,396,220
color_19952.jpg,512,512,punch,344,164,394,220
color_19953.jpg,512,512,span,343,158,411,220
color_19954.jpg,512,512,nine,341,130,396,220
color_19955.jpg,512,512,span,343,158,411,220
color_19956.jpg,512,512,nine,341,130,396,220
color_19957.jpg,512,512,seven,346,130,391,220
color_19958.jpg,512,512,two,348,130,396,220
color_19959.jpg,512,512,three,333,130,393,220
color_19960.jpg,512,512,one,346,131,395,220
color_19961.jpg,512,512,eight,345,136,390,220
color_19962.jpg,512,512,punch,344,164,394,220
color_19963.jpg,512,512,one,346,131,395,220
color_19964.jpg,512,512,nine,341,130,396,220
color_19965.jpg,512,512,punch,344,164,394,220
color_19966.jpg,512,512,nine,341,130,396,220
color_19967.jpg,512,512,four,345,129,401,220
color_19968.jpg,512,512,five,332,130,400,220
color_19969.jpg,512,512,span,343,158,411,220
color_19970.jpg,512,512,seven,346,130,391,220
color_19971.jpg,512,512,six,350,130,398,220
color_19972.jpg,512,512,three,333,130,393,220
color_19973.jpg,512,512,punch,344,164,394,220
color_19974.jpg,512,512,three,333,130,393,220
color_19975.jpg,512,512,five,332,130,400,220
color_19976.jpg,512,512,three,333,130,393,220
color_19977.jpg,512,512,three,333,130,393,220
color_19978.jpg,512,512,span,343,158,411,220
color_19979.jpg,512,512,five,332,130,400,220
color_19980.jpg,512,512,punch,344,164,394,220
color_19981.jpg,512,512,punch,344,164,394,220
color_19982.jpg,512,512,one,346,131,395,220
color_19983.jpg,512,512,three,333,130,393,220
color_19984.jpg,512,512,punch,344,164,394,220
color_19985.jpg,512,512,five,332,130,400,220
color_19986.jpg,512,512,two,348,130,396,220
color_19987.jpg,512,512,four,345,129,401,220
color_19988.jpg,512,512,two,348,130,396,220
color_19989.jpg,512,512,span,343,158,411,220
color_19990.jpg,512,512,span,343,158,411,220
color_19991.jpg,512,512,five,332,130,400,220
color_19992.jpg,512,512,eight,345,136,390,220
color_19993.jpg,512,512,span,343,158,411,220
color_19994.jpg,512,512,nine,341,130,396,220
color_19995.jpg,512,512,nine,341,130,396,220
color_19996.jpg,512,512,eight,345,136,390,220
color_19997.jpg,512,512,seven,346,130,391,220
color_19998.jpg,512,512,eight,345,136,390,220
color_19999.jpg,512,512,five,332,130,400,220
color_20000.jpg,512,512,punch,344,164,394,220
color_20001.jpg,512,512,punch,344,164,394,220
color_20002.jpg,512,512,eight,345,136,390,220
color_20003.jpg,512,512,one,346,131,395,220
color_20004.jpg,512,512,three,333,130,393,220
color_20005.jpg,512,512,nine,341,130,396,220
color_20006.jpg,512,512,two,348,130,396,220
color_20007.jpg,512,512,four,345,129,401,220
color_20008.jpg,512,512,two,348,130,396,220
color_20009.jpg,512,512,four,345,129,401,220
color_20010.jpg,512,512,five,332,130,400,220
color_20011.jpg,512,512,four,345,129,401,220
color_20012.jpg,512,512,seven,346,130,391,220
color_20013.jpg,512,512,span,343,158,411,220
color_20014.jpg,512,512,four,345,129,401,220
color_20015.jpg,512,512,punch,344,164,394,220
color_20016.jpg,512,512,one,346,131,395,220
color_20017.jpg,512,512,three,333,130,393,220
color_20018.jpg,512,512,two,348,130,396,220
color_20019.jpg,512,512,six,350,130,398,220
color_20020.jpg,512,512,eight,345,136,390,220
color_20021.jpg,512,512,four,345,129,401,220
color_20022.jpg,512,512,seven,346,130,391,220
color_20023.jpg,512,512,seven,346,130,391,220
color_20024.jpg,512,512,span,343,158,411,220
color_20025.jpg,512,512,span,343,158,411,220
color_20026.jpg,512,512,five,332,130,400,220
color_20027.jpg,512,512,two,348,130,396,220
color_20028.jpg,512,512,seven,346,130,391,220
color_20029.jpg,512,512,seven,346,130,391,220
color_20030.jpg,512,512,two,348,130,396,220
color_20031.jpg,512,512,span,343,158,411,220
color_20032.jpg,512,512,nine,341,130,396,220
color_20033.jpg,512,512,nine,341,130,396,220
color_20034.jpg,512,512,one,346,131,395,220
color_20035.jpg,512,512,seven,346,130,391,220
color_20036.jpg,512,512,six,350,130,398,220
color_20037.jpg,512,512,nine,341,130,396,220
color_20038.jpg,512,512,seven,346,130,391,220
color_20039.jpg,512,512,punch,344,164,394,220
color_20040.jpg,512,512,three,333,130,393,220
color_20041.jpg,512,512,one,346,131,395,220
color_20042.jpg,512,512,nine,341,130,396,220
color_20043.jpg,512,512,span,343,158,411,220
color_20044.jpg,512,512,nine,341,130,396,220
color_20045.jpg,512,512,eight,345,136,390,220
color_20046.jpg,512,512,punch,344,164,394,220
color_20047.jpg,512,512,six,350,130,398,220
color_20048.jpg,512,512,four,345,129,401,220
color_20049.jpg,512,512,nine,341,130,396,220
color_20050.jpg,512,512,span,343,158,411,220
color_20051.jpg,512,512,nine,341,130,396,220
color_20052.jpg,512,512,punch,344,164,394,220
color_20053.jpg,512,512,nine,341,130,396,220
color_20054.jpg,512,512,six,350,130,398,220
color_20055.jpg,512,512,one,346,131,395,220
color_20056.jpg,512,512,span,343,158,411,220
color_20057.jpg,512,512,five,332,130,400,220
color_20058.jpg,512,512,five,332,130,400,220
color_20059.jpg,512,512,seven,346,130,391,220
color_20060.jpg,512,512,five,332,130,400,220
color_20061.jpg,512,512,span,343,158,411,220
color_20062.jpg,512,512,nine,341,130,396,220
color_20063.jpg,512,512,six,350,130,398,220
color_20064.jpg,512,512,nine,341,130,396,220
color_20065.jpg,512,512,eight,345,136,390,220
color_20066.jpg,512,512,four,345,129,401,220
color_20067.jpg,512,512,punch,344,164,394,220
color_20068.jpg,512,512,five,332,130,400,220
color_20069.jpg,512,512,four,345,129,401,220
color_20070.jpg,512,512,three,333,130,393,220
color_20071.jpg,512,512,one,346,131,395,220
color_20072.jpg,512,512,one,346,131,395,220
color_20073.jpg,512,512,three,333,130,393,220
color_20074.jpg,512,512,five,332,130,400,220
color_20075.jpg,512,512,one,346,131,395,220
color_20076.jpg,512,512,nine,341,130,396,220
color_20077.jpg,512,512,two,348,130,396,220
color_20078.jpg,512,512,eight,345,136,390,220
color_20079.jpg,512,512,eight,345,136,390,220
color_20080.jpg,512,512,nine,341,130,396,220
color_20081.jpg,512,512,five,332,130,400,220
color_20082.jpg,512,512,five,332,130,400,220
color_20083.jpg,512,512,one,346,131,395,220
color_20084.jpg,512,512,seven,346,130,391,220
color_20085.jpg,512,512,nine,341,130,396,220
color_20086.jpg,512,512,nine,341,130,396,220
color_20087.jpg,512,512,eight,345,136,390,220
color_20088.jpg,512,512,punch,344,164,394,220
color_20089.jpg,512,512,span,343,158,411,220
color_20090.jpg,512,512,six,350,130,398,220
color_20091.jpg,512,512,four,345,129,401,220
color_20092.jpg,512,512,nine,341,130,396,220
color_20093.jpg,512,512,seven,346,130,391,220
color_20094.jpg,512,512,four,345,129,401,220
color_20095.jpg,512,512,punch,344,164,394,220
color_20096.jpg,512,512,span,343,158,411,220
color_20097.jpg,512,512,punch,344,164,394,220
color_20098.jpg,512,512,five,332,130,400,220
color_20099.jpg,512,512,span,343,158,411,220
color_20100.jpg,512,512,punch,344,164,394,220
color_20101.jpg,512,512,nine,341,130,396,220
color_20102.jpg,512,512,seven,346,130,391,220
color_20103.jpg,512,512,two,348,130,396,220
color_20104.jpg,512,512,six,350,130,398,220
color_20105.jpg,512,512,four,345,129,401,220
color_20106.jpg,512,512,three,333,130,393,220
color_20107.jpg,512,512,five,332,130,400,220
color_20108.jpg,512,512,span,343,158,411,220
color_20109.jpg,512,512,six,350,130,398,220
color_20110.jpg,512,512,six,350,130,398,220
color_20111.jpg,512,512,six,350,130,398,220
color_20112.jpg,512,512,six,350,130,398,220
color_20113.jpg,512,512,two,348,130,396,220
color_20114.jpg,512,512,six,350,130,398,220
color_20115.jpg,512,512,one,346,131,395,220
color_20116.jpg,512,512,seven,346,130,391,220
color_20117.jpg,512,512,two,348,130,396,220
color_20118.jpg,512,512,span,343,158,411,220
color_20119.jpg,512,512,three,333,130,393,220
color_20120.jpg,512,512,four,345,129,401,220
color_20121.jpg,512,512,punch,344,164,394,220
color_20122.jpg,512,512,three,333,130,393,220
color_20123.jpg,512,512,five,332,130,400,220
color_20124.jpg,512,512,punch,344,164,394,220
color_20125.jpg,512,512,two,348,130,396,220
color_20126.jpg,512,512,four,345,129,401,220
color_20127.jpg,512,512,span,343,158,411,220
color_20128.jpg,512,512,one,346,131,395,220
color_20129.jpg,512,512,punch,344,164,394,220
color_20130.jpg,512,512,three,333,130,393,220
color_20131.jpg,512,512,nine,341,130,396,220
color_20132.jpg,512,512,span,343,158,411,220
color_20133.jpg,512,512,seven,346,130,391,220
color_20134.jpg,512,512,five,332,130,400,220
color_20135.jpg,512,512,seven,346,130,391,220
color_20136.jpg,512,512,four,345,129,401,220
color_20137.jpg,512,512,six,350,130,398,220
color_20138.jpg,512,512,four,345,129,401,220
color_20139.jpg,512,512,span,343,158,411,220
color_20140.jpg,512,512,nine,341,130,396,220
color_20141.jpg,512,512,one,346,131,395,220
color_20142.jpg,512,512,seven,346,130,391,220
color_20143.jpg,512,512,six,350,130,398,220
color_20144.jpg,512,512,eight,345,136,390,220
color_20145.jpg,512,512,two,348,130,396,220
color_20146.jpg,512,512,one,346,131,395,220
color_20147.jpg,512,512,four,345,129,401,220
color_20148.jpg,512,512,span,343,158,411,220
color_20149.jpg,512,512,four,345,129,401,220
color_20150.jpg,512,512,span,343,158,411,220
color_20151.jpg,512,512,one,346,131,395,220
color_20152.jpg,512,512,three,333,130,393,220
color_20153.jpg,512,512,two,348,130,396,220
color_20154.jpg,512,512,four,345,129,401,220
color_20155.jpg,512,512,eight,345,136,390,220
color_20156.jpg,512,512,three,333,130,393,220
color_20157.jpg,512,512,five,332,130,400,220
color_20158.jpg,512,512,three,333,130,393,220
color_20159.jpg,512,512,nine,341,130,396,220
color_20160.jpg,512,512,three,333,130,393,220
color_20161.jpg,512,512,span,343,158,411,220
color_20162.jpg,512,512,span,343,158,411,220
color_20163.jpg,512,512,span,343,158,411,220
color_20164.jpg,512,512,six,350,130,398,220
color_20165.jpg,512,512,eight,345,136,390,220
color_20166.jpg,512,512,six,350,130,398,220
color_20167.jpg,512,512,punch,344,164,394,220
color_20168.jpg,512,512,four,345,129,401,220
color_20169.jpg,512,512,four,345,129,401,220
color_20170.jpg,512,512,seven,346,130,391,220
